,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
155,honey_vivi_,태국,mood,italian,aperitif,아페리티프,travelgram,이탈리안레스토랑,올리브,여행그램,마티니,italianfood,bangkoktravel,jin,헨드릭스,여행스타그램,태국여행,bangkok,bangkoklife,방콕여행,thailandtrave,oscars2020,hendrix,칵테일,여행,italianrestaurant,방콕,martini,travel,thailand,드라이마티니
156,Null,양림동카페,광주빵집,양림동맛집,양림동빵집,아페리티프,양림동,양인제과,,,,,,,,,,,,,,,,,,,,,,,
157,yangin_bakeshop,퀸아망,초콜릿,양림동빵집,펭귄마을,발렌타인데이,광주도넛,광주빵집,광주팡도르,도넛박스,양림동,광주발렌타인데이,양림동맛집,아몬드크로와상,양림동카페,광주케이크,양림동케이크,아페리티프,양인제과,,,,,,,,,,,,
158,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,yangin_bakeshop,양림동맛집,양인제과,초콜릿,광주빵집,발렌타인데이,양림동,큐벨쿠키,아페리티프,양림동카페,양림동빵집,,,,,,,,,,,,,,,,,,,,
160,cheongdamgabriel on ,シャンパン,피에르가니에르,redwine,피노누아,레드와인,와인,롯데호텔,lottehotel,아페리티프,와인스타그램,pinotnoir,赤ワイン,술스타그램,pierregagnaire,샴페인,미슐랭1스타,champagne,술,お酒,ワイン,michelin1star,aperitif,,,,,,,,
161,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,yangin_bakeshop,양인제과,광주도넛,초콜릿,양림동,광주빵집,양림동카페,광주팡도르,양림동빵집,양림동맛집,펭귄마을,도넛박스,양림동케이크,광주케이크,아페리티프,발렌타인데이,,,,,,,,,,,,,,,
163,yangin_bakeshop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,Null,광주빵집,양림동맛집,양인제과,아페리티프,양림동,양림동빵집,양림동카페,,,,,,,,,,,,,,,,,,,,,,,
165,chohyeon32,제주한달살기,오는정김밥,모닥치기,쑥떡크림프라푸치노,겹겹의의도🥐,티나케이크,day3,겹겹의의도,짱구분식,아페리티프,,,,,,,,,,,,,,,,,,,,
166,yangin_bakeshop,수제잼,산딸기잼,아페리티프,양인제과,라즈베리잼,밀크잼,밀크카라멜잼,,,,,,,,,,,,,,,,,,,,,,,
167,Null,아페리티프,배달의민족,양인제과,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,sassykorea,식전주,애플와인,프랑스,sassycidrepoire,브런치엔쎄시시드르,애플사이더,cider,저칼로리,아페리티프,스파클링와인,디저트엔쎄시시드르,순수과즙,와인추천,cidre,쎄시시드르,사과샴페인,내추럴와인,쎄시시드르쁘와레,sassycidre,애플사이다,사과주,프랑스시드르,쎄시,노르망디,sassycidrerose,천연사과주,사이더,시드르,사과와인,
169,romrom_favourite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,popo_park,요리스타그램,homecook,시사모구이,데낄라,cooking,집밥,온더테이블,grilledfish,아페리티프,저녁식사,aperitif,dequila,먹스타그램,onthetable,daily,홈쿡,열빙어,전식,푸드스타그램,,,,,,,,,,,
171,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,yangin_bakeshop,호랑가시나무,양림동맛집,도넛박스,발렌타인데이케이크,광주도넛,아페리티프,양림동,광주빵집,광주케이크맛집,펭귄마을,양림동카페,양림동빵집,광주케이크,광주팡도르,양인제과,양림동케이크,,,,,,,,,,,,,,
173,Null,양림동카페,광주빵집,광주크로와상,광주밀크잼,광주수제잼,광주파티쉐,양인제과,펭귄마을,광주케이크,양림동맛집,아페리티프,양림동케이크,광주케이크맛집,광주도넛,양림동빵집,발렌타인데이,양림동,광주디저트,배달의민족,,,,,,,,,,,
174,yangin_bakeshop,양인제과,양림동카페,아페리티프,광주팡도르,광주케이크,발렌타인데이,양림동케이크,양림동맛집,펭귄마을,양림동빵집,광주도넛,광주빵집,광주케이크맛집,양림동,호랑가시나무,도넛박스,,,,,,,,,,,,,,
175,sassykorea,시드르,내추럴와인,천연사과주,쎄시시드르,쎄시시드르쁘와레,애플와인,sassycidre,애플사이다,스파클링와인,쎄시,사과주,식전주,사과와인,와인추천,아페리티프,사이더,저칼로리,사과샴페인,쎄시시드르로제,sassycidrerose,cidre,디저트엔쎄시시드르,프랑스시드르,애플사이더,cider,프랑스,노르망디,브런치엔쎄시시드르,sassycidrepoire,순수과즙
176,Null,양인제과,광주빵집,광주파티쉐,양림동카페,양림동케이크,펭귄마을,양림동빵집,광주크로와상,양림동,아페리티프,광주수제잼,광주케이크맛집,광주도넛,광주디저트,배달의민족,광주밀크잼,광주케이크,양림동맛집,,,,,,,,,,,,
177,yangin_bakeshop,양림동,양림동맛집,광주빵집,도넛박스,광주팡도르,광주도넛,통밤식빵,광주케이크,양림동카페,펭귄마을,양림동케이크,아페리티프,양림동빵집,양인제과,호랑가시나무,,,,,,,,,,,,,,,
178,sassykorea,와인추천,perry,아페리티프,애플사이더,cider,sassycidre,프랑스시드르,쎄시시드르,쎄시시드르쁘와레,프랑스,스파클링와인,디저트엔쎄시시드르,사이더,sassycidrepoire,쎄시,애플사이다,사과와인,저칼로리,사과샴페인,천연사과주,pearcider,시드르,cidre,식전주,쎄시시드르로제,사과주,내추럴와인,브런치엔쎄시시드르,순수과즙,노르망디
179,cheongdamgabriel on ,ミシュラン1つ星,디저트,포시즌스호텔서울,シャンパン,아페리티프,sweets,광화문맛집,dessert,fourseasonshotel,aperitif,michelin1star,포시즌스호텔,champagne,샴페인,미슐랭1스타,フォーシーズンズ,유유안,スイーツ,yuyuan,,,,,,,,,,,
180,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,yangin_bakeshop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,yangin_bakeshop,광주도넛,양림동,펭귄마을,양림동빵집,도넛박스,광주빵집,광주케이크,양림동맛집,양림동케이크,양림동카페,광주팡도르,아페리티프,퀸아망,양인제과,,,,,,,,,,,,,,,,
185,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,Null,광주파티쉐,양림동,양림동맛집,이벤트,배민,빵배달,양림동카페,케이크,미니케이크,디저트맛집,디저트,배달의민족,아페리티프,,,,,,,,,,,,,,,,,
187,Null,파티쉐,양림동맛집,베이커리,배민,아페리티프,디저트,빵배달,케이크,배달의민족,,,,,,,,,,,,,,,,,,,,,
188,Null,배달의민족,아페리티프,양림동맛집,광주파티쉐,디저트맛집,이벤트,미니케이크출시기념,빵배달,양림동카페,케이크,배민,디저트,양림동,,,,,,,,,,,,,,,,,
189,Null,빵배달,아페리티프,양림동카페,양림동,디저트맛집,양림동맛집,,,,,,,,,,,,,,,,,,,,,,,,
190,Null,디저트맛집,광주파티쉐,양림동,디저트,케이크,빵배달,이벤트,양림동카페,배달의민족,양림동맛집,크로슈,아페리티프,배민,,,,,,,,,,,,,,,,,
191,Null,빵배달,아페리티프,배달의민족,파티쉐,디저트,배민,케이크,,,,,,,,,,,,,,,,,,,,,,,
192,Null,빵배달,양림동맛집,양림동,배민,배달의민족,이벤트,광주파티쉐,디저트,광주크로와상,케이크,디저트맛집,아페리티프,양림동카페,,,,,,,,,,,,,,,,,
193,Null,휴무,앙버터프레첼,케이크토퍼,디저트,케이크,파티쉐,소식,아페리티프,,,,,,,,,,,,,,,,,,,,,,
194,Null,배민,딸기,디저트,파티쉐,가정의달,배달의민족,아페리티프,딸기케이크,케이크,,,,,,,,,,,,,,,,,,,,,
195,jiiii.0105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,yangin_bakeshop,양림동케이크,광주케이크맛집,광주팡도르,양림동빵집,발렌타인데이케이크,아페리티프,양인제과,양림동맛집,도넛박스,광주빵집,광주케이크,양림동카페,호랑가시나무,광주도넛,펭귄마을,양림동,,,,,,,,,,,,,,
197,honey_vivi_,태국,방콕,bangkok,italianrestaurant,이탈리안레스토랑,oscars2020,헨드릭스,martini,bangkoktravel,드라이마티니,올리브,travel,칵테일,italianfood,jin,hendrix,mood,thailand,travelgram,마티니,italian,태국여행,아페리티프,여행,thailandtrave,bangkoklife,방콕여행,여행스타그램,aperitif,여행그램
198,Null,아페리티프,양림동,광주빵집,양인제과,양림동빵집,양림동맛집,양림동카페,,,,,,,,,,,,,,,,,,,,,,,
199,yangin_bakeshop,양인제과,아페리티프,도넛박스,광주빵집,퀸아망,초콜릿,발렌타인데이,펭귄마을,양림동케이크,양림동카페,광주도넛,광주팡도르,광주케이크,아몬드크로와상,광주발렌타인데이,양림동빵집,양림동,양림동맛집,,,,,,,,,,,,
200,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,yangin_bakeshop,큐벨쿠키,양인제과,양림동카페,아페리티프,광주빵집,초콜릿,양림동,양림동맛집,발렌타인데이,양림동빵집,,,,,,,,,,,,,,,,,,,,
202,cheongdamgabriel on ,redwine,레드와인,아페리티프,シャンパン,lottehotel,피노누아,赤ワイン,michelin1star,샴페인,와인스타그램,ワイン,미슐랭1스타,술스타그램,aperitif,お酒,champagne,pierregagnaire,와인,피에르가니에르,술,pinotnoir,롯데호텔,,,,,,,,
203,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,yangin_bakeshop,아페리티프,광주팡도르,초콜릿,양림동빵집,광주케이크,광주도넛,양림동,양림동카페,양림동케이크,양인제과,도넛박스,발렌타인데이,광주빵집,양림동맛집,펭귄마을,,,,,,,,,,,,,,,
205,yangin_bakeshop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,Null,양인제과,양림동빵집,양림동카페,아페리티프,양림동,광주빵집,양림동맛집,,,,,,,,,,,,,,,,,,,,,,,
207,chohyeon32,제주한달살기,day3,모닥치기,겹겹의의도,쑥떡크림프라푸치노,오는정김밥,겹겹의의도🥐,아페리티프,티나케이크,짱구분식,,,,,,,,,,,,,,,,,,,,
208,yangin_bakeshop,밀크잼,라즈베리잼,밀크카라멜잼,아페리티프,수제잼,양인제과,산딸기잼,,,,,,,,,,,,,,,,,,,,,,,
209,Null,아페리티프,양인제과,배달의민족,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,sassykorea,내추럴와인,애플사이더,cider,애플와인,프랑스,순수과즙,sassycidre,사과주,사과와인,저칼로리,sassycidrerose,사이더,애플사이다,쎄시시드르,아페리티프,식전주,디저트엔쎄시시드르,sassycidrepoire,cidre,와인추천,쎄시시드르쁘와레,쎄시,노르망디,사과샴페인,브런치엔쎄시시드르,시드르,천연사과주,스파클링와인,프랑스시드르,
211,romrom_favourite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,popo_park,데낄라,전식,열빙어,푸드스타그램,온더테이블,집밥,daily,요리스타그램,홈쿡,homecook,grilledfish,시사모구이,aperitif,onthetable,아페리티프,cooking,dequila,먹스타그램,저녁식사,,,,,,,,,,,
213,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,yangin_bakeshop,발렌타인데이케이크,광주빵집,양림동케이크,호랑가시나무,양림동,광주도넛,도넛박스,펭귄마을,광주팡도르,양인제과,광주케이크맛집,양림동카페,양림동맛집,양림동빵집,광주케이크,아페리티프,,,,,,,,,,,,,,
215,Null,광주파티쉐,광주수제잼,양림동맛집,아페리티프,양림동케이크,광주케이크맛집,발렌타인데이,양림동빵집,광주크로와상,광주빵집,광주밀크잼,광주디저트,광주케이크,펭귄마을,양인제과,배달의민족,양림동,광주도넛,양림동카페,,,,,,,,,,,
216,yangin_bakeshop,양인제과,양림동케이크,양림동맛집,아페리티프,광주팡도르,광주도넛,발렌타인데이,광주빵집,광주케이크맛집,펭귄마을,양림동,호랑가시나무,도넛박스,양림동빵집,광주케이크,양림동카페,,,,,,,,,,,,,,
217,sassykorea,쎄시시드르쁘와레,사이더,디저트엔쎄시시드르,천연사과주,저칼로리,브런치엔쎄시시드르,cider,시드르,사과샴페인,쎄시,애플와인,사과주,사과와인,프랑스,cidre,내추럴와인,식전주,스파클링와인,아페리티프,sassycidre,sassycidrerose,노르망디,쎄시시드르로제,애플사이다,순수과즙,와인추천,sassycidrepoire,쎄시시드르,프랑스시드르,애플사이더
218,Null,광주수제잼,광주디저트,광주파티쉐,양림동케이크,양림동카페,광주빵집,광주케이크맛집,양인제과,광주크로와상,광주케이크,양림동빵집,배달의민족,양림동맛집,광주도넛,펭귄마을,양림동,광주밀크잼,아페리티프,,,,,,,,,,,,
219,yangin_bakeshop,양림동맛집,도넛박스,양림동카페,아페리티프,통밤식빵,광주빵집,광주팡도르,양림동빵집,호랑가시나무,광주케이크,펭귄마을,양림동,양인제과,광주도넛,양림동케이크,,,,,,,,,,,,,,,
220,sassykorea,디저트엔쎄시시드르,식전주,쎄시시드르,애플사이더,애플사이다,쎄시,스파클링와인,cider,시드르,아페리티프,사과와인,pearcider,사과샴페인,sassycidre,프랑스시드르,사과주,쎄시시드르로제,노르망디,사이더,sassycidrepoire,와인추천,천연사과주,cidre,브런치엔쎄시시드르,순수과즙,저칼로리,프랑스,쎄시시드르쁘와레,perry,내추럴와인
221,cheongdamgabriel on ,광화문맛집,ミシュラン1つ星,yuyuan,スイーツ,포시즌스호텔,디저트,포시즌스호텔서울,sweets,dessert,michelin1star,샴페인,シャンパン,유유안,아페리티프,aperitif,미슐랭1스타,champagne,フォーシーズンズ,fourseasonshotel,,,,,,,,,,,
222,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,yangin_bakeshop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,yangin_bakeshop,양림동,광주빵집,양림동맛집,펭귄마을,양인제과,퀸아망,양림동카페,양림동케이크,아페리티프,도넛박스,광주케이크,광주팡도르,광주도넛,양림동빵집,,,,,,,,,,,,,,,,
227,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,yangin_bakeshop,광주케이크,펭귄마을,아페리티프,양림동케이크,광주도넛,광주빵집,광주팡도르,양림동카페,양림동빵집,양림동맛집,도넛박스,양인제과,양림동,,,,,,,,,,,,,,,,,
229,yangin_bakeshop,아페리티프,양림동케이크,양림동빵집,펭귄마을,양림동카페,도넛박스,광주도넛,광주빵집,광주케이크,양림동,수제도넛,앙버터도넛,양림동맛집,양인제과,,,,,,,,,,,,,,,,
230,Null,펭귄마을,양림동카페,버터프레첼,양인제과,양림동빵집,광주도넛,아페리티프,양림동,광주수제잼,양림동맛집,광주밀크잼,광주파티쉐,양림동케이크,광주디저트,광주케이크맛집,광주케이크,광주크로와상,광주빵집,,,,,,,,,,,,
231,yangin_bakeshop,광주팡도르,앙버터,광주케이크,펭귄마을,아페리티프,도넛박스,양림동카페,양림동케이크,양림동,광주도넛,양림동맛집,양인제과,광주빵집,양림동빵집,,,,,,,,,,,,,,,,
232,Null,양림동맛집,양림동빵집,돌잔치케이크,양림동,광주케이크,광주도넛,아페리티프,광주케이크맛집,광주디저트,양림동케이크,광주밀크잼,광주크로와상,광주파티쉐,펭귄마을,광주수제잼,양인제과,양림동카페,광주빵집,,,,,,,,,,,,
233,yangin_bakeshop,펭귄마을,도넛박스,양림동케이크,광주케이크,광주팡도르,양림동,양인제과,양림동카페,아페리티프,광주빵집,양림동맛집,광주도넛,양림동빵집,,,,,,,,,,,,,,,,,
234,wonizz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,yangin_bakeshop,양인제과,양림동맛집,광주빵집,펭귄마을,도넛박스,양림동케이크,양림동,양림동빵집,광주케이크,양림동카페,광주도넛,광주팡도르,아페리티프,,,,,,,,,,,,,,,,,
236,yangin_bakeshop,광주도넛,초코까눌레,양림동,펭귄마을,도넛박스,광주케이크,양림동케이크,양림동빵집,광주팡도르,아페리티프,광주빵집,양림동카페,양림동맛집,까눌레,양인제과,,,,,,,,,,,,,,,
237,Null,광주도넛,광주도넛박스,광주밀크잼,양림동,양림동빵집,광주수제잼,광주케이크,양림동케이크,광주케이크맛집,아페리티프,양림동카페,양림동맛집,펭귄마을,양인제과,광주빵집,,,,,,,,,,,,,,,
238,yangin_bakeshop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,yangin_bakeshop,양인제과,광주케이크,양림동,펭귄마을,광주빵집,양림동카페,광주도넛,양림동맛집,양림동빵집,도넛박스,광주팡도르,양림동케이크,아페리티프,,,,,,,,,,,,,,,,,
240,Null,디저트,광주파티쉐,미니케이크,양림동맛집,아페리티프,배달의민족,빵배달,케이크,배민,양림동,디저트맛집,이벤트,양림동카페,,,,,,,,,,,,,,,,,
241,Null,베이커리,배민,배달의민족,파티쉐,디저트,양림동맛집,빵배달,케이크,아페리티프,,,,,,,,,,,,,,,,,,,,,
242,Null,빵배달,디저트,디저트맛집,아페리티프,미니케이크출시기념,양림동카페,광주파티쉐,배민,배달의민족,양림동맛집,이벤트,케이크,양림동,,,,,,,,,,,,,,,,,
243,Null,양림동맛집,빵배달,양림동,디저트맛집,양림동카페,아페리티프,,,,,,,,,,,,,,,,,,,,,,,,
244,Null,빵배달,배달의민족,아페리티프,양림동맛집,양림동카페,배민,크로슈,케이크,디저트맛집,디저트,광주파티쉐,양림동,이벤트,,,,,,,,,,,,,,,,,
245,Null,배민,케이크,파티쉐,빵배달,아페리티프,배달의민족,디저트,,,,,,,,,,,,,,,,,,,,,,,
246,Null,양림동카페,케이크,배민,아페리티프,양림동맛집,양림동,빵배달,이벤트,광주크로와상,광주파티쉐,디저트맛집,디저트,배달의민족,,,,,,,,,,,,,,,,,
247,Null,휴무,아페리티프,소식,디저트,케이크토퍼,케이크,앙버터프레첼,파티쉐,,,,,,,,,,,,,,,,,,,,,,
248,Null,딸기,디저트,아페리티프,가정의달,배민,파티쉐,케이크,배달의민족,딸기케이크,,,,,,,,,,,,,,,,,,,,,
249,chohyeon32,모닥치기,아페리티프,겹겹의의도,짱구분식,day3,겹겹의의도🥐,쑥떡크림프라푸치노,티나케이크,제주한달살기,오는정김밥,,,,,,,,,,,,,,,,,,,,
250,yangin_bakeshop,라즈베리잼,양인제과,수제잼,밀크잼,산딸기잼,밀크카라멜잼,아페리티프,,,,,,,,,,,,,,,,,,,,,,,
251,Null,배달의민족,양인제과,아페리티프,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,sassykorea,sassycidrerose,스파클링와인,디저트엔쎄시시드르,cider,천연사과주,브런치엔쎄시시드르,저칼로리,사이더,애플사이다,애플와인,사과와인,프랑스시드르,와인추천,cidre,프랑스,쎄시시드르,애플사이더,사과주,노르망디,쎄시시드르쁘와레,사과샴페인,내추럴와인,sassycidrepoire,시드르,식전주,아페리티프,쎄시,sassycidre,순수과즙,
253,romrom_favourite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,popo_park,온더테이블,요리스타그램,데낄라,grilledfish,홈쿡,먹스타그램,전식,푸드스타그램,cooking,집밥,dequila,homecook,열빙어,onthetable,aperitif,시사모구이,아페리티프,저녁식사,daily,,,,,,,,,,,
255,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,yangin_bakeshop,양림동빵집,아페리티프,양림동케이크,양림동,양림동카페,펭귄마을,광주케이크맛집,광주도넛,도넛박스,발렌타인데이케이크,양림동맛집,광주빵집,광주팡도르,호랑가시나무,광주케이크,양인제과,,,,,,,,,,,,,,
257,Null,배달의민족,양림동맛집,광주크로와상,펭귄마을,광주케이크맛집,아페리티프,양림동,양인제과,광주수제잼,양림동카페,광주디저트,발렌타인데이,광주케이크,광주밀크잼,광주파티쉐,양림동케이크,광주빵집,양림동빵집,광주도넛,,,,,,,,,,,
258,yangin_bakeshop,광주빵집,광주도넛,광주케이크,양림동맛집,호랑가시나무,발렌타인데이,양림동,아페리티프,펭귄마을,양림동케이크,양림동빵집,도넛박스,양인제과,광주케이크맛집,양림동카페,광주팡도르,,,,,,,,,,,,,,
259,sassykorea,sassycidrepoire,프랑스,애플와인,천연사과주,쎄시시드르로제,식전주,sassycidre,사과주,브런치엔쎄시시드르,디저트엔쎄시시드르,sassycidrerose,와인추천,쎄시시드르,스파클링와인,내추럴와인,cider,저칼로리,애플사이더,아페리티프,애플사이다,사과와인,쎄시,사과샴페인,사이더,노르망디,순수과즙,쎄시시드르쁘와레,프랑스시드르,cidre,시드르
260,Null,배달의민족,양림동빵집,광주빵집,양인제과,광주도넛,양림동맛집,광주크로와상,광주밀크잼,양림동케이크,아페리티프,광주디저트,광주수제잼,광주케이크맛집,양림동카페,광주파티쉐,펭귄마을,양림동,광주케이크,,,,,,,,,,,,
261,yangin_bakeshop,광주팡도르,도넛박스,호랑가시나무,양림동맛집,펭귄마을,양인제과,통밤식빵,양림동빵집,양림동케이크,광주도넛,광주빵집,양림동카페,광주케이크,양림동,아페리티프,,,,,,,,,,,,,,,
262,sassykorea,노르망디,식전주,시드르,브런치엔쎄시시드르,아페리티프,애플사이다,cider,내추럴와인,프랑스,순수과즙,프랑스시드르,쎄시시드르로제,애플사이더,와인추천,스파클링와인,pearcider,쎄시,천연사과주,sassycidrepoire,사과주,사이더,사과와인,쎄시시드르,cidre,쎄시시드르쁘와레,사과샴페인,perry,sassycidre,디저트엔쎄시시드르,저칼로리
263,cheongdamgabriel on ,포시즌스호텔,スイーツ,포시즌스호텔서울,디저트,미슐랭1스타,michelin1star,광화문맛집,샴페인,유유안,シャンパン,ミシュラン1つ星,dessert,아페리티프,aperitif,sweets,yuyuan,champagne,fourseasonshotel,フォーシーズンズ,,,,,,,,,,,
264,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,yangin_bakeshop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,yangin_bakeshop,양림동,펭귄마을,광주도넛,광주팡도르,도넛박스,양림동케이크,양림동맛집,양인제과,광주케이크,양림동카페,퀸아망,광주빵집,아페리티프,양림동빵집,,,,,,,,,,,,,,,,
269,Null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,yangin_bakeshop,펭귄마을,광주케이크,양인제과,양림동빵집,광주빵집,양림동맛집,아페리티프,도넛박스,광주팡도르,양림동케이크,양림동,광주도넛,양림동카페,,,,,,,,,,,,,,,,,
271,yangin_bakeshop,양인제과,양림동카페,광주빵집,양림동빵집,양림동케이크,양림동맛집,광주도넛,광주케이크,양림동,도넛박스,수제도넛,아페리티프,펭귄마을,앙버터도넛,,,,,,,,,,,,,,,,
272,Null,양림동케이크,광주크로와상,광주디저트,버터프레첼,광주수제잼,광주파티쉐,펭귄마을,광주밀크잼,광주도넛,아페리티프,양인제과,양림동맛집,광주케이크,양림동빵집,광주빵집,양림동카페,양림동,광주케이크맛집,,,,,,,,,,,,
